64716,0,en,http://natgeo.dk/your-pictures-the-oklahoma-tornado-0,460
64731,0,en,http://natgeo.dk/alex-trebek-on-hosting-the-national-geographic-bee,460
64733,0,en,http://natgeo.dk/tesla-motors-success-gives-electric-car-market-a-charge,460
64735,0,en,http://natgeo.dk/chasing-tornadoes-with-a-camera,460
64737,0,en,http://natgeo.dk/soledad-obrien-is-next-host-of-national-geographic-bee,460
64739,0,en,http://natgeo.dk/national-geographic-bee-do-you-have-what-it-takes,460
64744,0,en,http://natgeo.dk/lessons-from-joplin%E2%80%99s-tornado-recovery-effort-0,461
64746,0,en,http://natgeo.dk/some-100-species-of-fungus-live-on-our-feet,461
64757,0,en,http://natgeo.dk/all-the-buzz-about-the-2013-geographic-bee,461
64759,0,en,http://natgeo.dk/tornadoes-and-global-warming-is-there-a-connection,461
64761,0,en,http://natgeo.dk/carnivorous-plant-keeps-house-with-ants,461
64773,0,en,http://natgeo.dk/qa-last-survivor-of-a-dramatic-world-war-ii-rescue,461
64775,0,en,http://natgeo.dk/node/64775,461
64779,0,en,http://natgeo.dk/what-makes-us-feel-an-itch-answer-surprises-scientists,462
64781,0,en,http://natgeo.dk/taking-cover-a-guide-to-tornado-shelters,462
64785,0,en,http://natgeo.dk/pictures-top-10-newly-discovered-species-of-2012-0,462
64787,0,en,http://natgeo.dk/improved-models-predict-active-2013-hurricane-season,462
64793,0,en,http://natgeo.dk/is-australia-the-face-of-climate-change-to-come,462
64797,0,en,http://natgeo.dk/space-pictures-this-week-stellar-dust-bunnies-bat-signal-0,462
64799,0,en,http://natgeo.dk/skywatchers-guide-eye-catching-triple-planet-huddle,462
64803,0,en,http://natgeo.dk/pictures-seven-energy-smart-zoos-and-aquariums-0,462
64805,0,en,http://natgeo.dk/3-d-printers-are-saving-lives-and-serving-pizzas,462
64813,0,en,http://natgeo.dk/pictures-ethiopia%E2%80%99s-extreme-salt-mines-0,462
64815,0,en,http://natgeo.dk/travel-writer-paul-theroux%E2%80%99s-last-trip-to-africa,463
64827,0,en,http://natgeo.dk/picture-archive-american-soldiers-1860s-to-1940s-0,463
64824,0,en,http://natgeo.dk/opinion-how-the-prime-meridian-changed-the-world,463
64864,0,en,http://natgeo.dk/japans-secret-wwii-weapon-balloon-bombs,463
64946,0,en,http://natgeo.dk/pictures-oil-potential-and-animal-habitat-in-the-monterey-shale-0,463
64948,0,en,http://natgeo.dk/monterey-shale-shakes-up-californias-energy-future,463
64951,0,en,http://natgeo.dk/californias-dwarf-fox-is-back-from-the-brink,463
64971,0,en,http://natgeo.dk/freed-from-a-glaciers-hold-ancient-moss-grows-again,463
64973,0,en,http://natgeo.dk/can-an-airplane-door-open-in-midflight,463
64989,0,en,http://natgeo.dk/an-embarrassing-everest-moment-60-years-later,463
64994,0,en,http://natgeo.dk/6-amazing-science-pictures-0,464
65002,0,en,http://natgeo.dk/five-surprising-facts-about-energy-poverty,464
65005,0,en,http://natgeo.dk/surprise-factor-in-how-stars-die-sodium,464
65007,0,en,http://natgeo.dk/the-saddest-tweeters-live-in-texas,464
65046,0,en,http://natgeo.dk/dinosaur-eggs-are-missing-link-in-egg-evolution,464
65050,0,en,http://natgeo.dk/carbon-dating-confirms-worlds-oldest-torah-scroll,464
65052,0,en,http://natgeo.dk/possible-pandemic-is-mers-the-new-sars,464
65058,0,en,http://natgeo.dk/the-perils-of-going-to-mars-include-radiation,465
65085,0,en,http://natgeo.dk/teaching-robots-to-anticipate-human-actions,465
65065,0,en,http://natgeo.dk/new-candidate-for-worlds-first-bird,465
65090,0,en,http://natgeo.dk/the-great-white-whale-fight,465
65092,0,en,http://natgeo.dk/the-hanging-gardens-of-%E2%80%A6-nineveh,465
65103,0,en,http://natgeo.dk/space-pictures-this-week-volcanic-vortices-and-asteroid-families-0,465
65477,0,en,http://natgeo.dk/worlds-oldest-person-dies%E2%80%94how-can-you-live-to-100,467
65479,0,en,http://natgeo.dk/antarctics-ice-shelves-melting-from-the-bottom-up,468
65492,0,en,http://natgeo.dk/the-ethical-flap-over-birdsong-apps,468
65497,0,en,http://natgeo.dk/new-shades-for-a-dinobirds-feathers,468
65499,0,en,http://natgeo.dk/whisky-a-go-go-can-scotland%E2%80%99s-distillery-waste-boost-biofuels,468
65502,0,en,http://natgeo.dk/pictures-light-paths-reveal-water-currents-0,468
65505,0,en,http://natgeo.dk/when-head-meets-soccer-ball-how-does-your-brain-fare,468
65515,0,en,http://natgeo.dk/space-pictures-this-week-surfing-mars-mercury-rising-0,468
65507,0,en,http://natgeo.dk/7-takeaways-from-supreme-courts-gene-patent-decision,468
65517,0,en,http://natgeo.dk/how-diving-mammals-stay-underwater-for-so-long,468
65512,0,en,http://natgeo.dk/does-geography-influence-how-a-language-sounds,468
65519,0,en,http://natgeo.dk/mysteries-of-the-lost-and-found-nazi-diaries,469
65728,0,en,http://natgeo.dk/nasa-needs-your-help-finding-killer-asteroids,470
65736,0,en,http://natgeo.dk/pictures-americas-most-endangered-historical-sites-0,470
65742,0,en,http://natgeo.dk/north-american-birds-declining-as-threats-mount,471
65744,0,en,http://natgeo.dk/stonehenge-revealed-why-stones-were-a-special-place,471
65746,0,en,http://natgeo.dk/catching-up-with-natgeo-2008-adventurer-of-the-year,471
65751,0,en,http://natgeo.dk/pulling-teeth,471
65754,0,en,http://natgeo.dk/a-fin-red-line,471
65757,0,en,http://natgeo.dk/space-pictures-this-week-mercurys-marks-miracle-delta-0,471
65760,0,en,http://natgeo.dk/mood-in-brazil-tense-yet-hopeful-after-mass-protests,471
65763,0,en,http://natgeo.dk/pictures-celebrating-the-2013-summer-solstice-0,471
65766,0,en,http://natgeo.dk/pictures-5-new-world-heritage-sites-0,471
65773,0,en,http://natgeo.dk/solstice-supermoon-fills-sky-this-weekend,471
65783,0,en,http://natgeo.dk/grand-canyon-stunts-over-the-years,472
65804,0,en,http://natgeo.dk/the-other-mexicans,472
65806,0,en,http://natgeo.dk/biggest-dead-zone-ever-forecast-in-gulf-of-mexico,472
65839,0,en,http://natgeo.dk/obama-unveils-climate-change-strategy-end-of-line-for-us-coal-power,472
65841,0,en,http://natgeo.dk/fishing-and-camping-top-activity-list-for-lightning-deaths,472
65843,0,en,http://natgeo.dk/is-it-possible-to-disappear-completely,472
65845,0,en,http://natgeo.dk/pakistan-attack-casts-light-on-troubled-climbing-zones,472
65847,0,en,http://natgeo.dk/five-reasons-for-obama-to-sell-climate-change-as-a-health-issue,472
65849,0,en,http://natgeo.dk/politically-motivated-attacks-on-athletes,472
65852,0,en,http://natgeo.dk/supermoon-captured-the-best-shots-of-biggest-full-moon-in-2013-0,472
65854,0,en,http://natgeo.dk/lost-and-found-rusty-the-red-panda-returns-to-national-zoo,473
65861,0,en,http://natgeo.dk/global-renewable-energy-on-track-to-soon-eclipse-natural-gas-nuclear,473
65863,0,en,http://natgeo.dk/beyond-ethanol-drop-in-biofuels-squeeze-gasoline-from-plants,473
65865,0,en,http://natgeo.dk/fewer-chimpanzees-will-be-used-in-us-research,473
65867,0,en,http://natgeo.dk/worlds-oldest-genome-sequenced-from-700000-year-old-horse-dna,473
65874,0,en,http://natgeo.dk/gay-marriage-rulings-may-change-lgbt-geography,473
65876,0,en,http://natgeo.dk/runners-show-less-fatigue-after-200-miles-than-100-miles,473
65966,0,en,http://natgeo.dk/first-unlooted-royal-tomb-of-its-kind-unearthed-in-peru,476
65996,0,en,http://natgeo.dk/first-pictures-peru%E2%80%99s-rare-unlooted-royal-tomb-0,476
66003,0,en,http://natgeo.dk/rare-breed-of-killer-whale-may-be-new-species,476
66005,0,en,http://natgeo.dk/forget-the-sweet-tooth-eyes-reveal-a-taste-for-sweets,476
66015,0,en,http://natgeo.dk/first-person-save-a-language-save-a-culture,476
66017,0,en,http://natgeo.dk/connecting-with-nature-boosts-creativity-and-health,477
66020,0,en,http://natgeo.dk/space-pictures-this-week-supermoon-green-sun-0,477
66025,0,en,http://natgeo.dk/climbers-recount-murder-on-famous-pakistan-peak,477
66038,0,en,http://natgeo.dk/europes-largest-glacier-comes-to-new-york,477
66047,0,en,http://natgeo.dk/how-other-countries-handle-immigration,477
66075,0,en,http://natgeo.dk/node/66075,477
66081,0,en,http://natgeo.dk/cold-war-radioactivity-can-date-illegal-elephant-ivory,477
66083,0,en,http://natgeo.dk/mysterious-pair-buried-with-flowers%E2%80%94oldest-example-yet,477
66086,0,en,http://natgeo.dk/what%E2%80%99s-behind-the-heat-wave-climate-change-or-weather,477
66090,0,en,http://natgeo.dk/who-are-the-hotshots-a-wildland-firefighting-primer,478
66093,0,en,http://natgeo.dk/nations-to-designate-antarctic-marine-protected-areas,478
66095,0,en,http://natgeo.dk/too-much-wind-energy-save-it-underground-in-volcanic-rock-reservoirs,478
66097,0,en,http://natgeo.dk/new-firefighting-technologies-drones-super-shelters,478
66099,0,en,http://natgeo.dk/lonesome-george-to-be-stuffed-displayed-at-nyc-museum,478
66119,0,en,http://natgeo.dk/5-natural-air-conditioning-designs-inspired-by-nature,478
66121,0,en,http://natgeo.dk/sabertooths-had-weak-bites-used-neck-muscles-to-kill,478
66123,0,en,http://natgeo.dk/worlds-largest-freshwater-turtle-nearly-extinct,478
66126,0,en,http://natgeo.dk/pictures-we-love-june-0,478
66132,0,en,http://natgeo.dk/sand-rush-fracking-boom-spurs-rush-on-wisconsin-silica,479
66137,0,en,http://natgeo.dk/explosion-in-number-of-potentially-habitable-worlds,479
66142,0,en,http://natgeo.dk/pictures-rare-views-of-statue-of-liberty-in-time-for-reopening-0,479
66160,0,en,http://natgeo.dk/how-should-we-respond-when-humans-and-sharks-collide,479
66164,0,en,http://natgeo.dk/picture-archive-fourth-of-july-0,479
66166,0,en,http://natgeo.dk/the-physics-behind-waterslides,479
66191,0,en,http://natgeo.dk/the-egyptian-militarys-huge-historical-role,479
66194,0,en,http://natgeo.dk/space-pictures-this-week-starburst-aurora-milky-way-portraits-0,480
66198,0,en,http://natgeo.dk/despite-heat-earth-is-farthest-from-sun-on-friday,480
66201,0,en,http://natgeo.dk/pictures-washington%E2%80%99s-other-monuments-0,480
66206,0,en,http://natgeo.dk/solar-impulses-us-mission-ends-this-weekend,480
66209,0,en,http://natgeo.dk/chinas-last-gunslingers-0,480
66220,0,en,http://natgeo.dk/improving-3-d-printing-by-copying-nature,480
66239,0,en,http://natgeo.dk/pictures-documenting-journeys-of-undocumented-migrants-0,480
66245,0,en,http://natgeo.dk/oil-train-tragedy-in-canada-spotlights-rising-crude-transport-by-rail,480
66248,0,en,http://natgeo.dk/coal-burning-shortens-lives-in-china-new-study-shows,480
66252,0,en,http://natgeo.dk/pictures-mexico-volcano-spews-ash-2-miles-high-0,480
66294,0,en,http://natgeo.dk/qa-with-a-pilot-just-how-does-autopilot-work,481
66297,0,en,http://natgeo.dk/long-journey-of-kobi-the-chimpanzee-ends-in-retirement,481
66300,0,en,http://natgeo.dk/could-malcolm-gladwells-theory-of-cockpit-culture-apply-to-asiana-crash,481
66303,0,en,http://natgeo.dk/shellfish-deep-in-antarctic-lake-experts-doubtful,481
66307,0,en,http://natgeo.dk/american-dog-breeds-hail-from-pre-columbian-times,481
66309,0,en,http://natgeo.dk/crickets-act-differently-when-others-are-watching,481
66338,0,en,http://natgeo.dk/the-moons-mystery-scientists-debate-how-it-formed,482
66340,0,en,http://natgeo.dk/turtles-flourishing-in-golf-course-ponds,482
66342,0,en,http://natgeo.dk/forensic-fly-moves-north,482
66353,0,en,http://natgeo.dk/for-a-second-hand-clock-its-first-in-reliability,482
66357,0,en,http://natgeo.dk/iea-report-offers-prescription-to-ease-urban-transit-congestion,482
66405,0,en,http://natgeo.dk/oil-train-crash-probe-raises-five-key-issues-on-cause,483
66409,0,en,http://natgeo.dk/on-world-population-day-unpacking-96-billion-by-2050,483
66411,0,en,http://natgeo.dk/first-killer-whale-reintroduced-to-wild-has-baby,483
66413,0,en,http://natgeo.dk/antarctic-glass-sponges-live-life-in-fast-lane,484
66415,0,en,http://natgeo.dk/climate-change-impact-on-energy-five-proposed-safeguards,484
66417,0,en,http://natgeo.dk/fracking-wastewater-disposal-linked-to-remotely-triggered-quakes,484
66420,0,en,http://natgeo.dk/a-new-record-the-largest-baby-star-ever,484
66422,0,en,http://natgeo.dk/for-first-time-astronomers-read-exoplanets-color,484
66425,0,en,http://natgeo.dk/visit-the-moon-without-leaving-idaho,484
66427,0,en,http://natgeo.dk/food-fraud-labels-on-what-we-eat-often-mislead,484
66436,0,en,http://natgeo.dk/space-pictures-this-week-cosmic-crash-eroding-mars-0,484
66446,0,en,http://natgeo.dk/what%E2%80%99s-inside-ammo-a-cross-section-of-bullets-0,484
66457,0,en,http://natgeo.dk/pictures-slave-shackle-more-found-on-blackbeards-ship-0,484
66554,0,en,http://natgeo.dk/new-map-shows-where-nature-protects-us-coast,486
66558,0,en,http://natgeo.dk/worlds-oldest-calendar-discovered-in-uk,486
66560,0,en,http://natgeo.dk/watch-and-listen-to-the-surprisingly-noisy-death-of-an-iceberg,486
66567,0,en,http://natgeo.dk/why-ancient-earth-was-so-warm,487
66569,0,en,http://natgeo.dk/fossil-tooth-is-smoking-gun-that-t-rex-was-a-killer,487
66571,0,en,http://natgeo.dk/volcanos-scream-before-eruption-explained,487
66574,0,en,http://natgeo.dk/an-undead-primer,487
66576,0,en,http://natgeo.dk/stop-and-smell-the-corpse-flower,487
66585,0,en,http://natgeo.dk/how-100-degrees-does-a-number-on-you,487
66587,0,en,http://natgeo.dk/florida-blasts-away-old-power-plant-to-make-way-for-new,487
66590,0,en,http://natgeo.dk/picture-archive-royal-offspring-1953,487
66595,0,en,http://natgeo.dk/five-surprising-facts-about-daydreaming,487
66597,0,en,http://natgeo.dk/why-predicting-sea-ice-cover-is-so-difficult,487
66599,0,en,http://natgeo.dk/one-thing-we-know-about-autism-vaccines-arent-to-blame,488
66601,0,en,http://natgeo.dk/new-big-nosed-horned-dinosaur-found-in-utah,488
66603,0,en,http://natgeo.dk/watch-sodium-and-water-levitate-and-collide,488
66610,0,en,http://natgeo.dk/california-keeps-its-energy-cool-in-summer-scorcher,488
66612,0,en,http://natgeo.dk/how-sugar-substitutes-stack-up,488
66614,0,en,http://natgeo.dk/gps-reveals-hurricane-wind-speeds,488
66617,0,en,http://natgeo.dk/giant-panda-twins-born-what-challenges-do-they-face,488
66624,0,en,http://natgeo.dk/man-wrestles-7-foot-shark-to-nantucket-beach,488
66626,0,en,http://natgeo.dk/why-a-picture-on-rolling-stone%E2%80%99s-cover-sparks-outrage,488
66644,0,en,http://natgeo.dk/biggest-virus-yet-found-may-be-fourth-domain-of-life,488
66646,0,en,http://natgeo.dk/a-rare-look-at-an-iridescent-cloud,489
66651,0,en,http://natgeo.dk/%E2%80%9Cstubborn%E2%80%9D-corpse-flower-still-hasn%E2%80%99t-bloomed,489
66654,0,en,http://natgeo.dk/organophosphates-a-common-but-deadly-pesticide,489
66680,0,en,http://natgeo.dk/robot-revolution-scientists-teach-robots-to-learn,490
66682,0,en,http://natgeo.dk/surprises-on-list-of-cities-with-comfortable-summers,490
66684,0,en,http://natgeo.dk/watch-archaeologists-explore-a-gulf-of-mexico-shipwreck,490
66686,0,en,http://natgeo.dk/7-of-the-worlds-longest-running-experiments,490
66688,0,en,http://natgeo.dk/snails-race-for-glory-lettuce,490
66692,0,en,http://natgeo.dk/new-%E2%80%98boston-magazine-photos-of-marathon-suspect-add-to-conversation,490
66695,0,en,http://natgeo.dk/space-pictures-this-week-a-celestial-dumbbell-and-a-dying-star-0,490
66698,0,en,http://natgeo.dk/picture-archive-wildfire-fighters-1925,490
66700,0,en,http://natgeo.dk/invisibility-suit-aims-to-protect-humans-from-sharks,491
66705,0,en,http://natgeo.dk/snow-lines-around-a-young-star,491
66709,0,en,http://natgeo.dk/opinion-bright-nights-big-problems,491
66721,0,en,http://natgeo.dk/first-person-my-lunch-with-hemingway,491
66746,0,en,http://natgeo.dk/the-dream-of-human-powered-flight-takes-off,491
66748,0,en,http://natgeo.dk/bombs-dropped-add-to-long-list-of-great-barrier-reef-threats,491
66755,0,en,http://natgeo.dk/world%E2%80%99s-stinkiest-flower-finally-blooms,491
66757,0,en,http://natgeo.dk/plants-blamed-for-human-deaths-in-heat-waves,492
66759,0,en,http://natgeo.dk/dolphins-have-names-respond-when-called,492
66773,0,en,http://natgeo.dk/freshwater-creatures-less-affected-by-dino-killing-asteroid,492
66775,0,en,http://natgeo.dk/floridas-radioactive-fountain-of-youth-may-prolong-life,492
66777,0,en,http://natgeo.dk/ancient-global-warming-raised-sea-levels-nearly-70-feet,492
66780,0,en,http://natgeo.dk/the-name-game-for-the-royal-baby,492
66789,0,en,http://natgeo.dk/devastating-pictures-from-central-china-earthquake-0,492
66792,0,en,http://natgeo.dk/pictures-jakarta-faces-flooding-rising-seas-and-failing-defenses-0,492
66796,0,en,http://natgeo.dk/8-new-cassini-space-pictures-of-earth-0,492
66798,0,en,http://natgeo.dk/long-held-myth-about-cheetahs-busted,492
66806,0,en,http://natgeo.dk/amid-royal-baby-name-wait-asking-if-names-affect-life,493
66817,0,en,http://natgeo.dk/dune-may-doom-star-wars-set,493
66822,0,en,http://natgeo.dk/ancient-mars-was-snowy-new-model-suggests,493
66820,0,en,http://natgeo.dk/5-surprising-facts-on-why-cities-are-safer-than-rural-areas,493
66878,0,en,http://natgeo.dk/google-doodle-honors-legendary-female-scientist-rosalind-franklin,493
66893,0,en,http://natgeo.dk/cheap-disposable-drones-are-the-new-storm-chasers,493
66880,0,en,http://natgeo.dk/desert-storm-battle-brews-over-obama-renewable-energy-plan,493
66895,0,en,http://natgeo.dk/mojave-mirrors-worlds-largest-solar-energy-ready-to-shine,493
66897,0,en,http://natgeo.dk/deepest-shipwreck-explored-off-us-yields-treasures,494
66899,0,en,http://natgeo.dk/blame-bad-nights-sleep-on-the-moon,494
66907,0,en,http://natgeo.dk/honk-if-you-think-geese-are-good-guard-dogs,494
66913,0,en,http://natgeo.dk/pictures-of-deepest-wreck-currently-under-excavation-in-us-waters-0,494
66920,0,en,http://natgeo.dk/is-the-end-in-sight-for-female-genital-mutilation,494
66922,0,en,http://natgeo.dk/fusion-energy-quest-faces-boundaries-of-budget-science,494
67033,0,en,http://natgeo.dk/inca-child-sacrifice-victims-were-drugged,494
67036,0,en,http://natgeo.dk/pictures-whats-inside-a-space-suit-x-rays-reveal-all-0,494
67038,0,en,http://natgeo.dk/will-earths-ocean-boil-away,494
67041,0,en,http://natgeo.dk/why-we-love-dogs-in-love,495
67044,0,en,http://natgeo.dk/best-new-space-pictures-wizard-nebula-gravity-waves-0,495
72635,0,nb-NO,http://natgeo.no/abonnement/kjop-julegaven-for-hele-familien,517
75373,0,en,http://natgeo.dk/qa-challenges-of-containing-ebolas-spread-in-west-africa,549
75375,0,en,http://natgeo.dk/app-helps-the-blind-see-with-their-ears,549
75482,0,en,http://natgeo.dk/drones-archaeologys-newest-tool-to-combat-looting,551
75552,0,en,http://natgeo.dk/node/75552,552
75566,0,en,http://natgeo.dk/the-aftermath-of-everests-deadly-avalanche,552
75568,0,en,http://natgeo.dk/pictures-climbing-everest-through-history,552
75570,0,en,http://natgeo.dk/state-department-further-postpones-keystone-xl-decision,552
75572,0,en,http://natgeo.dk/opinion-on-easter-jesus-evolution-tells-of-changing-america,553
75574,0,en,http://natgeo.dk/sherpas-take-steep-risks-for-life-changing-pay,553
75576,0,en,http://natgeo.dk/warden-wounded-in-africas-oldest-national-park-had-enemies,553
75578,0,en,http://natgeo.dk/photographer-of-sherpas-everest-avalanche-will-be-spoken-of-for-generations,553
75580,0,en,http://natgeo.dk/historic-tragedy-on-everest-with-13-sherpas-dead-in-avalanche,553
